2021-02-02T09:38:15.920+0300	DEBUG	client/main.go:48	ticker loop
2021-02-02T09:38:15.968+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.968+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_13.html"}
2021-02-02T09:38:15.971+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.971+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_14.html"}
2021-02-02T09:38:15.973+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.973+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_15.html"}
2021-02-02T09:38:15.976+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.976+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_16.html"}
2021-02-02T09:38:15.977+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.977+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_17.html"}
2021-02-02T09:38:15.978+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.978+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_18.html"}
2021-02-02T09:38:15.979+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.979+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_19.html"}
2021-02-02T09:38:15.979+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.979+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_2.html"}
2021-02-02T09:38:15.980+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.980+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_20.html"}
2021-02-02T09:38:15.981+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.981+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_21.html"}
2021-02-02T09:38:15.981+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.981+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_22.html"}
2021-02-02T09:38:15.983+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.983+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_23.html"}
2021-02-02T09:38:15.985+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.985+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_24.html"}
2021-02-02T09:38:15.985+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.985+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_25.html"}
2021-02-02T09:38:15.986+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.986+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_26.html"}
2021-02-02T09:38:15.986+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.986+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_27.html"}
2021-02-02T09:38:15.988+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.988+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_28.html"}
2021-02-02T09:38:15.988+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.988+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_29.html"}
2021-02-02T09:38:15.989+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.989+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_3.html"}
2021-02-02T09:38:15.990+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.990+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_30.html"}
2021-02-02T09:38:15.990+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.990+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_31.html"}
2021-02-02T09:38:15.991+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.991+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_32.html"}
2021-02-02T09:38:15.992+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.992+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_33.html"}
2021-02-02T09:38:15.992+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.992+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_34.html"}
2021-02-02T09:38:15.993+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.993+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_35.html"}
2021-02-02T09:38:15.993+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.993+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_36.html"}
2021-02-02T09:38:15.993+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.994+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_37.html"}
2021-02-02T09:38:15.994+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.994+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_38.html"}
2021-02-02T09:38:15.996+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.996+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_39.html"}
2021-02-02T09:38:15.998+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.999+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_4.html"}
2021-02-02T09:38:15.999+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:15 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:15.999+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_40.html"}
2021-02-02T09:38:16.000+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.000+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_41.html"}
2021-02-02T09:38:16.000+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.000+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_5.html"}
2021-02-02T09:38:16.001+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.001+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_6.html"}
2021-02-02T09:38:16.001+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.001+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_7.html"}
2021-02-02T09:38:16.002+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.002+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_8.html"}
2021-02-02T09:38:16.002+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.002+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ADC_9.html"}
2021-02-02T09:38:16.003+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.003+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_1.html"}
2021-02-02T09:38:16.004+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.004+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_10.html"}
2021-02-02T09:38:16.005+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.005+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_11.html"}
2021-02-02T09:38:16.007+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.007+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_12.html"}
2021-02-02T09:38:16.007+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.007+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_13.html"}
2021-02-02T09:38:16.008+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.008+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_14.html"}
2021-02-02T09:38:16.009+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.009+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_15.html"}
2021-02-02T09:38:16.009+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.010+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_16.html"}
2021-02-02T09:38:16.011+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.011+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_17.html"}
2021-02-02T09:38:16.012+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.012+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_18.html"}
2021-02-02T09:38:16.013+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.013+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_19.html"}
2021-02-02T09:38:16.014+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.014+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_2.html"}
2021-02-02T09:38:16.015+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.015+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_20.html"}
2021-02-02T09:38:16.015+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.015+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_21.html"}
2021-02-02T09:38:16.017+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.017+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_22.html"}
2021-02-02T09:38:16.018+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.018+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_23.html"}
2021-02-02T09:38:16.019+0300	DEBUG	client/main.go:78	loading file success	{"code": 200, "header": {"Content-Length":["27"],"Content-Type":["text/plain; charset=utf-8"],"Date":["Tue, 02 Feb 2021 06:38:16 GMT"]}, "body": "Successfully Uploaded File\n"}
2021-02-02T09:38:16.019+0300	DEBUG	client/main.go:55	fileWalk for file	{"fileName": "export/FE-TestReports/Service.All tests (all probes must be detached).RFM_RSX.ATGC_24.html"}
